time,flux,flux_err
2.353139906983531091e+03,9.993615732574226973e-01,2.763987294876748754e-03
2.353140022723755465e+03,9.964785632868075060e-01,6.118110509238882354e-03
2.353140254204202392e+03,9.886028425265055430e-01,6.115814083903855884e-03
2.353140485684649775e+03,1.007459640703000314e+00,6.130680082385100808e-03
2.353140717165213573e+03,9.949211368981482062e-01,6.103186917093549567e-03
2.353140948645660956e+03,9.853789093017321088e-01,6.096184406087888294e-03
2.353141180126108338e+03,9.923238227386501631e-01,6.115494878341877494e-03
2.353141295866331802e+03,9.926228880891461159e-01,2.757693966870406518e-03
2.353141295866331802e+03,9.963077580500714348e-01,1.231632209125835221e-03
2.353141411606556176e+03,9.960571104239611673e-01,6.111963117720355804e-03
2.353141643087001739e+03,9.977367993760049014e-01,6.130447267319254212e-03
2.353141874567449122e+03,1.001865800437133913e+00,6.116181609573839370e-03
2.353142106047896505e+03,1.000055852187871963e+00,6.123230000278011460e-03
2.353142337528460303e+03,1.007440273613246173e+00,6.139844308121651661e-03
2.353142569008908140e+03,1.007297394470445973e+00,6.132686098990193686e-03
2.353142684749132059e+03,1.000470432857579750e+00,2.764929292941913953e-03
2.353142800489355977e+03,9.892264003421102903e-01,6.103922944597315638e-03
2.353143031969802905e+03,9.986671693780071468e-01,6.122253836479912489e-03
2.353143263450250743e+03,1.003879353026748245e+00,6.110953764353122160e-03
2.353143494930697670e+03,9.997923972927307279e-01,6.116596479188031454e-03
2.353143726411261014e+03,9.856510481500212473e-01,6.096613918159052119e-03
2.353143957891708851e+03,9.947353377854732948e-01,6.106608371205885823e-03
2.353144073631932770e+03,9.947916272947268101e-01,2.761146414183332076e-03
2.353144189372155779e+03,9.899342362353875657e-01,6.105304216371626111e-03
2.353144420852604071e+03,9.860726884363167910e-01,6.091694540698533618e-03
2.353144652333050999e+03,1.009622569781654766e+00,6.137066634034162027e-03
2.353144883813498382e+03,9.967745049131495616e-01,6.117972382061452087e-03
2.353145115293945764e+03,1.001564298581798074e+00,6.119460055689754201e-03
2.353145346774509562e+03,9.899087466462916929e-01,6.103398256555837668e-03
2.353145462514733026e+03,9.999356512824293386e-01,2.765781483937654415e-03
2.353145578254956945e+03,9.966558033953006879e-01,6.123620953879149904e-03
2.353145809735404328e+03,9.983295572714518951e-01,6.118230577386049238e-03
2.353146041215852165e+03,1.006043906441962621e+00,6.270932856486428550e-03
2.353146272696299093e+03,1.002615806606489191e+00,6.129477448585843313e-03
2.353146504176746475e+03,9.973290908994357773e-01,6.124478513775779773e-03
2.353146735657310273e+03,9.942535345719732964e-01,6.115970270111551269e-03
2.353146851397533283e+03,9.981157695903579707e-01,2.762285597335713185e-03
2.353146967137757656e+03,9.949388796513424227e-01,6.116077160047443326e-03
2.353147198618205039e+03,9.867083663016387174e-01,6.108515795267370312e-03
2.353147430098651512e+03,1.000827661951821490e+00,6.112694752487031133e-03
2.353147661579097985e+03,1.001063253227509886e+00,6.118283290231145942e-03
2.353147893059545822e+03,1.003103294997949257e+00,6.124473632956789482e-03
2.353148124539992750e+03,9.949038939408185733e-01,6.113069111303602240e-03
2.353148240280333084e+03,1.000000062474483142e+00,2.762906925593203080e-03
2.353148240280333994e+03,9.990723164007700996e-01,1.232576037498121779e-03
2.353148356020557003e+03,9.931539836697949042e-01,6.119742655109303674e-03
2.353148587501003931e+03,9.945645325487371124e-01,6.105248086953235162e-03
2.353148818981452223e+03,9.949619327355982978e-01,6.113149644816945512e-03
2.353149050461898696e+03,9.855943837938692109e-01,6.108446975719604953e-03
2.353149281942346533e+03,9.953625815955795542e-01,6.120443540716338608e-03
2.353149513422793007e+03,9.989098827447664419e-01,6.122999625621660010e-03
2.353149629163017835e+03,9.985827663513683339e-01,2.763492135790163173e-03
2.353149744903357714e+03,1.007526300976445022e+00,6.112919270160594061e-03
2.353149976383804642e+03,1.002617430943049115e+00,6.126149706198124288e-03
2.353150207864252479e+03,9.989494915670380504e-01,6.112313560523873271e-03
2.353150439344699407e+03,1.004434751181314311e+00,6.122700431417543200e-03
2.353150670825146790e+03,9.951263655750604009e-01,6.116096683323405357e-03
2.353150902305594173e+03,9.968972672723984685e-01,6.129040615286194052e-03
2.353151018045818091e+03,9.987441379411596820e-01,2.761987379295394174e-03
2.353151133786041555e+03,9.944940613318248301e-01,6.116035185004124568e-03
2.353151365266605353e+03,1.000080279710755748e+00,6.121496333372587924e-03
2.353151596747052736e+03,9.985660231899033956e-01,6.114283459068436781e-03
2.353151828227500118e+03,9.916252330688684058e-01,6.113252142015745093e-03
2.353152059707947501e+03,1.000420015949735619e+00,6.116049339379197626e-03
2.353152291188394884e+03,1.008056521914330705e+00,6.127838469568835239e-03
2.353152406928618802e+03,1.001509133613239788e+00,2.765339769819014429e-03
2.353152522668842266e+03,1.009757889512002516e+00,6.120723211644494254e-03
2.353152754149289649e+03,1.002864954845005485e+00,6.130056313718115768e-03
2.353152985629852992e+03,9.974652227980633779e-01,6.124085607847044865e-03
2.353153217110300830e+03,9.911490525588454448e-01,6.097057096523388585e-03
2.353153448590748212e+03,9.911329341422112638e-01,6.113090586907159868e-03
2.353153680071194231e+03,1.000957546402141407e+00,6.131959833124408198e-03
2.353153795811418604e+03,9.880743708741460685e-01,2.755409743582855342e-03
2.353153911551641613e+03,9.927825728678942863e-01,6.117449158265671032e-03
2.353154143032088541e+03,9.785252710845914192e-01,6.077649984053388327e-03
2.353154374512652794e+03,9.823826955677790185e-01,6.095467901860084255e-03
2.353154605993100176e+03,1.005499566270901202e+00,6.128763872849433102e-03
2.353154837473548014e+03,9.857611281892052491e-01,6.097051727622499612e-03
2.353155068953994487e+03,9.945366064548011309e-01,6.111433060777988861e-03
2.353155184694218860e+03,9.984963016667879332e-01,2.761208400584511113e-03
2.353155184694220225e+03,9.964347061996865484e-01,1.231347291317265056e-03
2.353155300434442324e+03,1.003248985492487977e+00,6.120222927697968607e-03
2.353155531914890162e+03,1.006273437692792427e+00,6.131354611569586957e-03
2.353155763395337090e+03,9.996134078987113369e-01,6.127073157151125687e-03
2.353155994875901342e+03,1.001398553778191314e+00,6.130387233245671204e-03
2.353156226356348725e+03,1.001762967437987095e+00,6.123074302152214758e-03
2.353156457836796108e+03,9.904174763619983946e-01,6.105448688613744450e-03
2.353156573577020026e+03,9.980964025006036078e-01,2.763482618193131932e-03
2.353156689317243490e+03,1.000507355277079125e+00,6.138929642642833480e-03
2.353156920797690873e+03,9.943560551987047358e-01,6.111918214185643218e-03
2.353157152278138255e+03,9.911194396538663964e-01,6.106839722026034638e-03
2.353157383758585638e+03,1.002489483201704834e+00,6.112340405028321606e-03
2.353157615239148981e+03,9.890376024542475442e-01,6.161784077565819230e-03
2.353157846719596819e+03,9.957805358873734747e-01,6.104037155761693999e-03
2.353157962459819828e+03,9.963535518461678064e-01,2.759195062750932799e-03
2.353158078200044201e+03,9.926971702495261951e-01,6.098327085624715392e-03
2.353158309680492039e+03,1.002527717585348643e+00,6.121986855681132988e-03
2.353158541160938512e+03,9.930803262542455823e-01,6.115628124700317469e-03
2.353158772641386349e+03,9.989423070014841199e-01,6.118324777192565150e-03
2.353159004121949692e+03,9.913983257463280241e-01,6.093878707196779057e-03
2.353159235602397075e+03,9.902080618947198820e-01,6.108532878133837198e-03
2.353159351342620084e+03,1.000265079231701382e+00,2.765929616794015906e-03
2.353159467082844458e+03,1.010353271335738823e+00,6.138496225916477596e-03
2.353159698563291386e+03,9.958362631262793752e-01,6.110535478165636698e-03
2.353159930043738314e+03,1.012064884748635540e+00,6.119766083040457764e-03
2.353160161524184787e+03,9.896947090672653102e-01,6.096687130443909086e-03
2.353160393004633079e+03,1.003705861387239606e+00,6.126039887770838403e-03
2.353160624485196422e+03,9.886196481624536236e-01,6.110807827865306040e-03
2.353160740225419886e+03,9.982340962613083235e-01,2.760151459232119964e-03
2.353160855965644259e+03,9.971364820681053454e-01,6.125620137337656028e-03
2.353161087446091187e+03,9.966985984162093359e-01,6.106915862802286300e-03
2.353161318926539025e+03,1.010585738887273211e+00,6.131614271139881021e-03
2.353161550406985953e+03,9.990426410213079089e-01,6.122356333678712938e-03
2.353161781887433335e+03,1.007112407526051134e+00,6.124519024573400749e-03
2.353162013367880718e+03,1.012167093002951601e+00,6.135290015921622368e-03
2.353162129108220597e+03,1.000036110251219190e+00,2.762631403361189703e-03
2.353162129108221052e+03,9.977043751192872234e-01,1.231030038082883129e-03
2.353162244848444516e+03,9.956387812852688368e-01,6.110280699414332925e-03
2.353162476328891898e+03,9.855451539012034523e-01,6.095301465932507871e-03
2.353162707809340191e+03,9.982779533484292811e-01,6.119736310044616469e-03
2.353162939289786664e+03,9.963088825907668866e-01,6.108571924685761260e-03
2.353163170770234046e+03,9.892078454206360005e-01,6.108895034902931710e-03
2.353163402250680974e+03,9.888995963211275608e-01,6.092840068915601932e-03
2.353163517990904893e+03,9.965217331546146751e-01,2.763487743053071564e-03
2.353163633731245227e+03,9.936735839455572705e-01,6.107308768731021208e-03
2.353163865211692610e+03,1.003675748686395863e+00,6.120260021922296206e-03
2.353164096692139992e+03,1.001544993966526853e+00,6.117754209452576364e-03
2.353164328172587375e+03,9.884912630997276795e-01,6.106346271226095745e-03
2.353164559653034758e+03,9.937121307016165694e-01,6.101798812172653207e-03
2.353164791133482140e+03,1.001162712604570570e+00,6.112976863824681924e-03
2.353164906873705149e+03,9.978178287805574698e-01,2.763475541005595403e-03
2.353165022613929068e+03,9.958381373607717579e-01,6.135637530233745141e-03
2.353165254094493321e+03,1.008194777945383036e+00,6.141990892313670819e-03
2.353165485574939794e+03,9.968073040167656496e-01,6.111891857763095300e-03
2.353165717055387177e+03,9.954691005892281064e-01,6.119978398666544965e-03
2.353165948535834104e+03,9.979268467535290510e-01,6.115076592154392032e-03
2.353166180016281032e+03,1.000882826920379776e+00,6.115158589913432217e-03
2.353166295756504951e+03,9.979873845276320266e-01,2.762724382962958476e-03
2.353166411496728870e+03,9.965594052679108694e-01,6.128749718474360911e-03
2.353166642977175798e+03,1.002425946652414135e+00,6.115078544481988496e-03
2.353166874457740050e+03,9.977597899857776342e-01,6.116433947915647998e-03
2.353167105938186978e+03,1.002050849856011894e+00,6.112099292570190474e-03
2.353167337418634816e+03,9.945983312440824786e-01,6.104082059296405717e-03
2.353167568899081743e+03,9.889145277225832587e-01,6.100857302189386690e-03
2.353167684639305662e+03,9.913179835610892443e-01,2.755745787970350844e-03
2.353167800379529581e+03,9.965130492014667718e-01,6.122651623227637688e-03
2.353168031859976509e+03,9.929003997429799444e-01,6.112291108756517412e-03
2.353168263340424801e+03,9.683160659068311693e-01,6.087661031884789367e-03
2.353168494820988599e+03,1.009746019360217462e+00,6.127501204976592598e-03
2.353168726301435981e+03,1.015981222669366080e+00,6.144462050968557340e-03
2.353168957781883819e+03,9.993168415275386351e-01,6.110151845792983691e-03
2.353169073522106373e+03,9.984280170567834123e-01,1.231983384052201145e-03
2.353169073522108192e+03,1.005258289817252848e+00,2.764968339493838016e-03
2.353169189262330292e+03,1.000590883660954722e+00,6.128464678645315425e-03
2.353169420742778129e+03,1.006564318886004950e+00,6.123157276075053175e-03
2.353169652223225057e+03,9.966636751801686289e-01,6.105394023441050415e-03
2.353169883703789310e+03,9.934654189679402725e-01,6.108931641045360628e-03
2.353170115184235783e+03,1.001003652570653157e+00,6.110145500728296486e-03
2.353170346664684075e+03,1.009783441575581531e+00,6.140980562782638076e-03
2.353170462404907994e+03,1.000002249081390904e+00,2.760845267651618369e-03
2.353170578145131003e+03,1.017087145968818440e+00,6.136613694031844111e-03
2.353170809625578840e+03,9.976761366529358632e-01,6.112270121234858467e-03
2.353171041106025768e+03,9.866729432697333158e-01,6.088315061629516120e-03
2.353171272586473606e+03,1.014385374473613544e+00,6.126574825532196504e-03
2.353171504067036949e+03,9.944337109811711706e-01,6.104420300052447457e-03
2.353171735547483877e+03,9.913762097793182848e-01,6.116001019271191663e-03
2.353171851287707796e+03,9.956295350617732076e-01,2.759422508915889555e-03
2.353171967027930805e+03,1.000059663131339871e+00,6.118814811419210666e-03
2.353172198508377733e+03,9.823165975646821479e-01,6.103113704808692599e-03
2.353172429988825115e+03,9.972261954258058170e-01,6.114092130964009393e-03
2.353172661469272498e+03,1.001350198528288660e+00,6.119066661679120611e-03
2.353172892949719881e+03,9.941932466958026682e-01,6.118682541224568922e-03
2.353173124430284133e+03,9.880884901073218041e-01,6.104174794857225583e-03
2.353173240170508052e+03,9.946221964966184270e-01,2.759074750562817008e-03
2.353173355910731061e+03,9.875763867695288578e-01,6.104565748458364027e-03
2.353173587391178444e+03,1.000756066194213867e+00,6.120727116299686313e-03
2.353173818871625826e+03,9.958964260534838298e-01,6.108242957485802288e-03
2.353174050352073209e+03,9.924135985708337770e-01,6.103023409657367879e-03
2.353174281832520592e+03,9.926744295376856986e-01,6.108205863261473821e-03
2.353174513312967974e+03,1.005100666696446154e+00,6.132418142027615954e-03
2.353174629053308308e+03,9.996953744205101522e-01,2.764123713767533200e-03
2.353174744793532227e+03,1.006811093094164278e+00,6.117446229774276337e-03
2.353174976273979155e+03,9.961235207994734164e-01,6.113490814064380212e-03
2.353175207754426538e+03,9.995652400722579989e-01,6.116522778821274937e-03
2.353175439234873920e+03,9.953312194050741857e-01,6.101190662126438138e-03
2.353175670715321303e+03,1.002451561190476292e+00,6.112745513004532241e-03
2.353175902195768685e+03,1.009985296630407481e+00,6.135803966161320656e-03
2.353176017935992149e+03,9.979724531261763287e-01,1.231109595432428169e-03
2.353176017935992604e+03,9.982355956489021853e-01,2.762540620127966300e-03
2.353176133676332029e+03,9.978458798234596250e-01,6.117637069796805042e-03
2.353176365156779866e+03,9.898384628528285045e-01,6.117647319516685174e-03
2.353176596637226794e+03,9.953462757554961682e-01,6.103582263431779620e-03
2.353176828117674177e+03,9.972804232771177446e-01,6.113110110183121899e-03
2.353177059598121559e+03,9.993124683137231123e-01,6.121501214191578215e-03
2.353177291078569397e+03,1.003964818119599256e+00,6.126898911913165185e-03
2.353177406818792406e+03,9.944020988927334548e-01,2.761220846672937049e-03
2.353177522559016325e+03,9.984570052169317034e-01,6.127537323037121966e-03
2.353177754039580577e+03,9.822542480305700430e-01,6.095878866819083412e-03
2.353177985520027050e+03,9.937532389114820397e-01,6.111040154849253954e-03
2.353178217000473069e+03,9.989574258263890227e-01,6.110736079826145986e-03
2.353178448480921361e+03,9.954081879682267209e-01,6.112598600352918757e-03
2.353178679961368289e+03,1.001864613421955541e+00,6.118939760385367840e-03
2.353178795701592207e+03,1.000457563114065529e+00,2.762862754181338951e-03
2.353178911441816126e+03,1.001315150343281557e+00,6.123964563536080617e-03
2.353179142922263054e+03,1.005382926410993916e+00,6.118883630966976891e-03
2.353179374402826852e+03,1.005332759401082132e+00,6.133615895007882290e-03
2.353179605883274235e+03,9.861492821525708052e-01,6.095743180051148291e-03
2.353179837363721617e+03,9.895621382141731592e-01,6.108384989318425481e-03
2.353180068844169000e+03,9.957071283697565001e-01,6.100117370030428560e-03
2.353180184584392919e+03,9.969204453056205173e-01,2.758430238415122363e-03
2.353180300324616383e+03,1.005893780259125458e+00,6.125146209813679167e-03
2.353180531805064675e+03,1.001285849810717998e+00,6.115221552478409921e-03
